symbol,date,open,high,low,close,volume
ABT,2017-03-20 07:00:00,23.35,23.35,22.88,90.02140570046814,89100.0
ABT,2017-04-17 07:00:00,22.94,22.94,22.06,198.28123786411976,63650.0
ABT,2017-05-26 07:00:00,22.14,22.14,23.62,23.4,750.0
ABT,2017-06-26 07:00:00,21.42,21.53,21.26,176.58987904734687,493920.0
ABT,2017-10-02 07:00:00,19.64,19.64,18.91,138.13047558202666,2120.0
ABT,2017-11-15 07:00:00,15.77,15.49,15.77,15.77,130.0
ABT,2018-01-15 07:00:00,18.09,18.09,18.37,18.09,440.0
ABT,2018-01-26 07:00:00,19.22,19.22,18.65,128.117496680828,69030.0
ABT,2018-02-12 07:00:00,19.28,19.28,20.39,114.48744813637268,196680.0
ABT,2018-05-22 07:00:00,21.5,21.5,21.5,212.96636278867092,4400.0
ABT,2018-06-12 07:00:00,22.14,22.14,21.84,151.68187889067335,234500.0
ABT,2018-07-13 07:00:00,22.48,22.48,22.48,110.35595197159316,6300.0
ABT,2018-08-06 07:00:00,21.91,21.91,24.35,24.35,310.0
ABT,2018-08-10 07:00:00,22.22,22.66,29.251492183799147,22.66,810.0
ABT,2018-11-20 07:00:00,29.33,29.36,29.3,267.5821522406219,55800.0
ABT,2018-11-30 07:00:00,28.17,26.98,28.17,26.98,70.0
ABT,2019-01-28 07:00:00,27.86,27.86,28.17,28.17,50.0
ABT,2019-04-25 07:00:00,24.89,24.89,24.89,128.45011640752716,9600.0
ABT,2019-08-26 07:00:00,25.16,25.16,25.19,25.16,1040.0
ABT,2020-02-13 07:00:00,25.45,25.45,23.86,147.87069997622365,12470.0
ABT,2020-02-25 07:00:00,21.71,21.71,23.16,23.16,110.0
ABT,2020-07-24 07:00:00,22.09,22.09,22.09,176.23471615208337,800.0
ABT,2020-07-29 07:00:00,20.77,22.8,20.77,156.4569108470838,17010.0
ABT,2020-10-07 07:00:00,21.94,22.09,21.94,157.65565486988888,13680.0
ABT,2020-10-27 07:00:00,22.09,29.9712134088763,22.09,32.52288841456039,460.0
ABT,2020-11-10 07:00:00,22.73,21.73,22.87,22.87,1380.0
ABT,2020-12-14 07:00:00,21.3,21.3,22.09,22.09,130.0
ABT,2021-03-10 07:00:00,22.8,29.9712134088763,29.251492183799147,22.8,5000.0
ABT,2021-04-12 07:00:00,22.21,22.21,22.21,113.72707762535184,410000.0
ABT,2021-05-14 07:00:00,22.06,23.46,22.06,84.78597933405318,71698.0
ABT,2021-07-01 07:00:00,20.89,20.89,20.89,92.7397131660114,3000.0
ABT,2021-10-05 07:00:00,24.27,24.27,24.64,24.27,4900.0
ABT,2021-10-18 07:00:00,25.89,25.74,25.89,25.74,6300.0
ABT,2021-11-08 07:00:00,25.45,25.59,25.45,252.7060057007834,400400.0
ABT,2021-12-22 07:00:00,29.05,29.05,29.05,287.26263259045123,6900.0
ABT,2022-03-04 07:00:00,29.08678739416745,31.71,29.251492183799147,31.71,7400.0
ABT,2022-04-08 07:00:00,29.55,30.5,29.55,137.7410098274755,86400.0
ABT,2022-05-09 07:00:00,29.59,31.44,29.17,136.89651039832347,339700.0
ABT,2022-06-29 07:00:00,29.51,29.51,29.251492183799147,32.52288841456039,300.0
ABT,2022-09-05 07:00:00,30.93,29.88,30.93,29.88,700.0
ABT,2022-10-12 07:00:00,22.51,22.51,22.51,147.12267297340952,6600.0
ABT,2023-04-12 07:00:00,26.42,27.24,26.42,139.60252484602827,37200.0
ABT,2023-07-27 07:00:00,29.08678739416745,27.13,29.251492183799147,27.13,100.0
ABT,2024-03-05 07:00:00,31.37,30.69,32.77,30.86,7300.0
ABT,2024-03-07 07:00:00,32.39,32.39,29.251492183799147,32.52288841456039,2800.0
ABT,2024-05-02 07:00:00,29.08678739416745,29.9712134088763,29.251492183799147,29.54,700.0
ABT,2024-08-16 07:00:00,35.44,35.44,35.44,215.1740514750905,440200.0
ABT,2024-08-21 07:00:00,35.8,35.8,36.87,36.87,3100.0
ABT,2024-09-05 07:00:00,37.14,37.59,37.14,113.47266294996544,19800.0
ABT,2024-11-15 07:00:00,35.26,34.9,35.26,35.17,3900.0
ABT,2024-12-23 07:00:00,34.82,34.82,35.35,35.08,8100.0
ABT,2025-02-03 07:00:00,36.25,36.02,37.1,36.02,6700.0
ABT,2025-02-10 07:00:00,38.4,38.4,37.59,337.75013636578853,442500.0
ABT,2025-04-18 07:00:00,39.94,40.08,39.94,166.6916130634214,323400.0
ABT,2025-04-28 07:00:00,41.52,41.8,41.23,403.186143556976,319200.0
ABT,2025-07-25 07:00:00,52.59,29.9712134088763,29.251492183799147,52.59,19000.0
ABT,2025-08-18 07:00:00,60.03,29.9712134088763,59.65,32.52288841456039,7500.0
ABT,2025-08-29 07:00:00,60.13,29.9712134088763,29.251492183799147,61.08,17000.0
ABT,2025-11-18 07:00:00,65.76,29.9712134088763,65.76,32.52288841456039,6330.066760695816
ABT,2025-12-02 07:00:00,68.81,69.67,68.72,342.46412301192566,153000.0
ABT,2025-12-26 07:00:00,65.09,65.09,63.94,203.14400727373237,206400.0
ABT,2026-01-20 07:00:00,64.8,64.9,64.33,425.5711598993756,267900.0
ABT,2026-03-09 07:00:00,61.66,58.31,61.66,58.31,25200.0
ABT,2026-04-13 07:00:00,60.0,60.2,60.0,364.1163949564682,42500.0
ACB,2015-10-29 07:00:00,3.28,3.27,3.3,3.3,204951.0
ACB,2015-12-04 07:00:00,3.08,11.868293333333334,3.05,12.33710448858462,8032011.533536585
ACB,2016-01-07 07:00:00,3.06,3.01,3.08,3.03,94027.0
ACB,2016-01-20 07:00:00,3.0,3.0,2.97,21.049257511984813,17190008.0
ACB,2016-03-01 07:00:00,3.13,3.14,3.11,20.81189080099404,5901462.0
ACB,2016-03-08 07:00:00,3.13,3.13,3.01,11.374686371575422,9097088.0
ACB,2016-03-10 07:00:00,3.06,3.08,11.626424219345012,3.06,127860.0
ACB,2016-05-13 07:00:00,2.98,11.868293333333334,2.95,12.33710448858462,303678.0
ACB,2016-05-17 07:00:00,3.01,3.05,11.626424219345012,12.33710448858462,8032011.533536585
ACB,2016-06-10 07:00:00,2.98,3.03,2.98,15.752086035146752,7988435.0
ACB,2016-06-29 07:00:00,2.97,3.01,2.97,26.316646216644678,3677632.0
ACB,2016-07-20 07:00:00,11.521711780404118,2.93,2.9,2.93,109114.0
ACB,2016-08-01 07:00:00,2.86,2.87,2.82,21.37136235838006,1523184.0
ACB,2016-09-12 07:00:00,2.79,2.79,2.76,20.55513313710589,6315386.0
ACB,2016-09-19 07:00:00,2.73,2.71,2.74,2.71,39590.0
ACB,2016-11-22 07:00:00,3.03,3.03,11.626424219345012,3.03,289066.0
ACB,2016-12-16 07:00:00,2.96,2.93,3.0,3.0,112809.0
ACB,2016-12-19 07:00:00,3.03,11.868293333333334,2.96,12.33710448858462,8032011.533536585
ACB,2017-02-15 07:00:00,4.09,4.13,4.04,20.979556337788853,37819100.0
ACB,2017-04-28 07:00:00,3.94,3.87,4.07,4.04,3189572.0
ACB,2017-07-07 07:00:00,4.61,4.58,4.68,4.61,2656919.0
ACB,2017-08-14 07:00:00,4.44,4.44,4.51,4.51,657975.0
ACB,2017-08-15 07:00:00,4.51,4.54,4.51,25.916123637249136,73581140.0
ACB,2017-09-29 07:00:00,11.521711780404118,11.868293333333334,5.28,12.33710448858462,920886.0
ACB,2017-11-16 07:00:00,5.72,5.83,5.7,22.584658817284613,268833536.0
ACB,2018-05-08 07:00:00,8.88,8.92,8.74,53.77079381468405,175759350.0
ACB,2018-07-18 07:00:00,6.95,7.05,6.76,58.22955570549708,331284760.0
ACB,2018-07-26 07:00:00,5.91,6.89,11.626424219345012,6.72,6326835.0
ACB,2018-08-20 07:00:00,7.12,7.05,7.2,7.08,3250515.0
ACB,2018-09-06 07:00:00,7.55,7.24,7.59,7.26,3164832.0
ACB,2018-10-11 07:00:00,7.39,6.75,7.39,6.88,9392018.0
ACB,2018-11-27 07:00:00,6.46,6.5,6.35,12.33710448858462,2599848.0
ACB,2018-12-20 07:00:00,6.53,6.5,6.59,6.57,1170804.0
ACB,2018-12-26 07:00:00,11.521711780404118,11.868293333333334,5.77,12.33710448858462,8032011.533536585
ACB,2019-01-18 07:00:00,6.44,6.44,6.3,19.669487275647462,110211348.0
ACB,2019-07-02 07:00:00,6.48,6.41,6.48,6.41,388434.0
ACB,2019-08-21 07:00:00,6.41,6.47,6.38,12.33710448858462,8032011.533536585
ACB,2019-10-24 07:00:00,6.81,6.76,6.81,6.81,921275.0
ACB,2019-11-04 07:00:00,6.99,7.13,6.99,55.80343496741472,267878452.0
ACB,2019-11-06 07:00:00,7.16,7.16,7.07,54.42276748287239,100285960.0
ACB,2019-11-12 07:00:00,7.13,7.13,7.07,53.88899448970476,48824814.0
ACB,2019-11-14 07:00:00,7.22,7.25,7.07,57.04082421273512,114566250.0
ACB,2020-02-06 07:00:00,6.67,6.64,6.93,6.93,2980981.0
ACB,2020-02-11 07:00:00,6.81,6.87,6.79,40.63480086775498,44690160.0
ACB,2020-04-03 07:00:00,11.521711780404118,5.6,11.626424219345012,12.33710448858462,3574343.0
ACB,2020-08-04 07:00:00,6.73,6.9,6.73,48.968416637399535,168638596.0
ACB,2020-10-14 07:00:00,8.82,8.78,9.04,9.0,20294474.0
ACB,2020-11-05 07:00:00,11.521711780404118,9.64,9.34,12.33710448858462,8550742.0
ACB,2021-01-19 07:00:00,11.18,11.22,11.626424219345012,12.33710448858462,13077400.0
ACB,2021-01-25 07:00:00,10.62,10.52,10.69,10.54,7683600.0
ACB,2021-02-17 07:00:00,10.81,10.77,11.07,11.03,6855800.0
ACB,2021-04-27 07:00:00,12.38,12.76,12.25,72.39741812454143,562584000.0
ACB,2021-07-26 07:00:00,15.29,15.04,15.53,15.34,7528400.0
ACB,2021-08-20 07:00:00,16.56,15.5,16.58,15.76,20952900.0
ACB,2021-09-10 07:00:00,15.25,11.868293333333334,15.13,15.15,4101100.0
ACB,2021-09-14 07:00:00,14.94,14.78,15.01,14.78,4511400.0
ACB,2021-11-01 07:00:00,11.521711780404118,15.43,15.2,15.34,8032011.533536585
ACB,2021-11-04 07:00:00,15.97,15.69,15.97,15.72,4197400.0
ACB,2021-11-25 07:00:00,16.65,16.68,16.4,129.97480038736836,297502800.0
ACB,2021-12-14 07:00:00,15.62,15.53,15.72,15.62,2128100.0
ACB,2021-12-22 07:00:00,11.521711780404118,11.868293333333334,15.32,15.34,-3385200.0
ACB,2022-02-08 07:00:00,11.521711780404118,16.89,16.28,16.77,8032011.533536585
ACB,2022-03-22 07:00:00,11.521711780404118,15.67,11.626424219345012,12.33710448858462,3324000.0
ACB,2022-03-23 07:00:00,15.58,15.67,15.55,119.48100188655992,158620000.0
ACB,2022-04-20 07:00:00,14.87,14.85,15.11,14.97,4490500.0
ACB,2022-09-27 07:00:00,13.01,13.15,12.95,67.3254195155693,142483300.0
ACB,2022-12-30 07:00:00,12.89,13.01,12.77,12.33710448858462,1339500.0
ACB,2023-01-16 07:00:00,11.521711780404118,14.65,14.15,12.33710448858462,3538100.0
ACB,2023-02-28 07:00:00,14.36,14.21,14.5,14.3,6149000.0
ACB,2023-05-08 07:00:00,11.521711780404118,11.868293333333334,11.626424219345012,14.62,2303900.0
ACB,2023-07-20 07:00:00,15.44,15.48,15.37,110.32989944590688,540475600.0
ACB,2023-08-01 07:00:00,16.32,16.32,15.97,140.71241742423427,287998200.0
ACB,2023-08-25 07:00:00,15.44,15.48,15.34,52.08432966093103,532441800.0
ACB,2023-09-21 07:00:00,11.521711780404118,11.868293333333334,15.69,15.73,8032011.533536585
ACB,2023-10-02 07:00:00,11.521711780404118,15.41,11.626424219345012,12.33710448858462,3809300.0
ACB,2024-01-25 07:00:00,18.15,17.97,18.18,18.11,5086300.0
ACB,2024-04-23 07:00:00,18.81,11.868293333333334,18.64,18.71,8540500.0
ACB,2024-06-11 07:00:00,20.39,20.14,20.43,20.18,9200500.0
ACB,2024-07-08 07:00:00,20.31,20.35,20.14,94.6433946549975,227401000.0
ACB,2024-10-02 07:00:00,21.48,21.81,21.39,12.33710448858462,10112400.0
ACB,2024-10-14 07:00:00,11.521711780404118,21.93,21.68,21.68,9026900.0
ACB,2024-10-25 07:00:00,20.89,11.868293333333334,20.77,20.81,9220400.0
ACB,2025-02-12 07:00:00,21.64,21.73,21.43,142.99308351943267,373395000.0
ACB,2025-02-28 07:00:00,21.73,21.89,21.56,12.33710448858462,5469900.0
ACB,2025-05-28 07:00:00,21.5,11.868293333333334,11.626424219345012,12.33710448858462,8032011.533536585
ACB,2025-08-13 07:00:00,24.4,24.65,24.15,129.50346702156114,1678412700.0
ACB,2025-08-18 07:00:00,26.8,27.5,26.35,116.03384279557082,683467200.0
ACB,2025-10-08 07:00:00,26.65,26.6,26.85,26.75,18228000.0
ACB,2026-01-21 07:00:00,25.0,24.75,25.15,24.85,12924400.0
ACC,2015-10-09 07:00:00,5.38,5.44,5.38,51.2437673450896,297880.0
ACC,2016-01-15 07:00:00,4.62,4.62,9.20884508164078,10.277440324346399,89371.18091451292
ACC,2016-04-07 07:00:00,5.48,5.56,5.48,35.372718935324706,62040.0
ACC,2016-04-19 07:00:00,5.85,5.85,5.58,44.68842859021648,16340.0
ACC,2016-05-06 07:00:00,6.05,5.75,6.05,6.03,250.0
ACC,2016-05-10 07:00:00,6.03,6.03,6.03,36.58422275176518,7600.0
ACC,2016-07-11 07:00:00,6.77,6.95,6.52,45.76967434106136,1513200.0
ACC,2016-12-28 07:00:00,9.171157978511738,6.81,6.81,10.277440324346399,89371.18091451292
ACC,2017-04-18 07:00:00,6.16,9.501206210191082,9.20884508164078,6.14,5820.0
ACC,2017-07-11 07:00:00,6.18,6.22,6.18,21.375799339681503,31600.0
ACC,2017-07-17 07:00:00,6.3,6.3,6.21,56.90619434153055,27720.0
ACC,2017-10-13 07:00:00,6.0,5.98,6.0,5.98,50.0
ACC,2017-12-25 07:00:00,4.8,4.8,4.89,4.85,5290.0
ACC,2018-01-15 07:00:00,5.01,4.94,5.01,5.01,780.0
ACC,2018-03-02 07:00:00,4.92,4.92,4.82,46.49318905085987,3510.0
ACC,2018-05-02 07:00:00,5.16,5.23,5.16,10.277440324346399,1500.0
ACC,2018-07-10 07:00:00,4.72,4.72,4.7,10.277440324346399,89371.18091451292
ACC,2018-07-25 07:00:00,4.8,4.72,4.49,4.49,2070.0
ACC,2019-01-10 07:00:00,5.51,5.64,5.51,23.262347186950368,3000.0
ACC,2019-07-09 07:00:00,5.36,5.51,5.48,5.5,1560.0
ACC,2019-07-18 07:00:00,5.55,5.57,5.55,18.354161410073598,146780.0
ACC,2019-07-29 07:00:00,5.4,5.63,5.4,49.35653900390867,810.0
ACC,2019-09-16 07:00:00,5.43,5.8,5.43,21.144199203911327,26000.0
ACC,2019-09-20 07:00:00,5.46,5.49,5.2,10.277440324346399,89371.18091451292
ACC,2019-10-02 07:00:00,5.66,5.75,5.66,49.36008265374593,1120.0
ACC,2019-11-12 07:00:00,5.26,5.6,5.26,46.09454841363837,73470.0
ACC,2019-12-03 07:00:00,5.32,5.46,5.32,25.840178254780675,73260.0
ACC,2020-03-31 07:00:00,5.16,5.43,5.16,41.5729350298168,750.0
ACC,2020-05-13 07:00:00,5.6,9.501206210191082,9.20884508164078,5.46,9080.0
ACC,2020-06-11 07:00:00,5.63,5.46,5.63,5.46,9510.0
ACC,2020-07-07 07:00:00,4.74,4.74,4.6,35.11306496463637,257400.0
ACC,2020-07-09 07:00:00,4.78,4.78,4.76,42.29328371326139,288300.0
ACC,2020-07-14 07:00:00,4.74,4.73,4.76,4.76,2240.0
ACC,2020-09-16 07:00:00,5.57,5.57,5.46,26.036548993330975,114240.0
ACC,2020-09-23 07:00:00,5.49,5.55,5.49,35.01891270794265,94900.0
ACC,2020-10-29 07:00:00,5.53,5.53,9.20884508164078,5.53,89371.18091451292
ACC,2021-01-15 07:00:00,6.91,6.91,6.8,27.55895604606828,1892800.0
ACC,2021-02-19 07:00:00,6.48,6.52,6.37,29.838782484679808,6614400.0
ACC,2021-05-06 07:00:00,6.69,6.78,6.61,41.98676306713685,3915600.0
ACC,2021-05-11 07:00:00,6.3,6.39,6.3,37.74989682559521,7105200.0
ACC,2021-05-27 07:00:00,6.39,9.501206210191082,9.20884508164078,6.24,23600.0
ACC,2021-08-04 07:00:00,6.17,6.13,6.28,6.28,32200.0
ACC,2021-08-19 07:00:00,6.73,6.65,6.78,6.71,50200.0
ACC,2021-10-25 07:00:00,8.47,8.38,8.61,8.41,52500.0
ACC,2021-10-26 07:00:00,8.41,8.61,8.41,41.45772427416278,1522400.0
ACC,2021-11-12 07:00:00,10.5,10.5,10.17,40.46262842252858,3241200.0
ACC,2021-12-24 07:00:00,11.64,9.501206210191082,11.33,11.64,54600.0
ACC,2022-02-21 07:00:00,9.171157978511738,19.03,9.20884508164078,18.84,93600.0
ACC,2022-04-08 07:00:00,19.03,19.03,18.55,150.99895289774216,14028800.0
ACC,2022-07-14 07:00:00,14.75,9.501206210191082,9.20884508164078,10.277440324346399,69600.0
ACC,2022-09-13 07:00:00,9.171157978511738,16.46,16.03,10.277440324346399,113300.0
ACC,2022-09-15 07:00:00,9.171157978511738,16.46,9.20884508164078,10.277440324346399,54500.0
ACC,2022-10-18 07:00:00,16.3,9.501206210191082,9.20884508164078,16.25,89371.18091451292
ACC,2022-10-31 07:00:00,14.8,9.501206210191082,13.95,10.277440324346399,89371.18091451292
ACC,2022-11-17 07:00:00,12.4,12.4,11.05,102.74469041831722,15195000.0
ACC,2022-11-22 07:00:00,10.5,11.1,10.1,94.8328316437621,2146000.0
ACC,2023-02-17 07:00:00,14.0,14.0,13.6,107.18085497503012,4107600.0
ACC,2023-02-28 07:00:00,14.35,14.4,14.0,119.03585338188788,2649000.0
ACC,2023-04-14 07:00:00,14.0,13.8,14.05,14.05,28900.0
ACC,2023-05-11 07:00:00,13.9,14.0,13.9,85.05357779544526,820800.0
ACC,2023-05-25 07:00:00,13.95,13.8,13.95,13.9,25300.0
ACC,2023-06-13 07:00:00,13.7,13.65,13.8,13.7,35300.0
ACC,2023-06-14 07:00:00,13.7,13.5,13.8,13.5,67700.0
ACC,2023-10-06 07:00:00,11.55,12.35,11.4,37.7016613933237,7611100.0
ACC,2023-10-23 07:00:00,11.5,11.6,11.5,10.277440324346399,3200.0
ACC,2023-12-05 07:00:00,11.95,12.15,11.95,10.277440324346399,115800.0
ACC,2023-12-22 07:00:00,12.25,12.35,12.25,116.09273629884444,2339200.0
ACC,2024-03-26 07:00:00,13.7,13.0,13.8,13.7,190300.0
ACC,2024-03-29 07:00:00,14.4,14.45,14.3,79.44799991799671,1362900.0
ACC,2024-04-11 07:00:00,15.0,15.15,15.0,102.5684498378147,949900.0
ACC,2024-05-07 07:00:00,13.8,14.0,13.7,106.77690379563748,819000.0
ACC,2024-05-08 07:00:00,14.0,13.8,14.0,13.85,6700.0
ACC,2024-05-10 07:00:00,13.9,13.8,13.9,13.9,20400.0
ACC,2024-06-04 07:00:00,14.3,13.3,14.3,14.2,101200.0
ACC,2024-06-10 07:00:00,14.9,14.9,14.5,119.31958050673389,912000.0
ACC,2024-09-19 07:00:00,13.3,13.75,13.3,10.277440324346399,858400.0
ACC,2024-10-10 07:00:00,14.85,14.85,14.15,117.29167074533576,5212200.0
ACC,2024-11-12 07:00:00,13.2,13.35,12.95,76.49019142562905,101200.0
ACC,2024-12-20 07:00:00,9.171157978511738,14.2,13.7,10.277440324346399,232400.0
ACC,2024-12-31 07:00:00,14.4,14.65,13.8,53.89990777177381,12520800.0
ACC,2025-06-12 07:00:00,14.2,13.95,14.5,14.4,27000.0
ACC,2025-06-27 07:00:00,14.0,13.9,14.2,14.1,20400.0
ACC,2025-10-31 07:00:00,9.171157978511738,13.35,13.0,13.35,89371.18091451292
ACC,2025-11-12 07:00:00,13.0,9.501206210191082,13.0,13.35,17800.0
ACC,2025-11-27 07:00:00,9.171157978511738,9.501206210191082,13.05,13.3,2600.0
ACC,2026-04-02 07:00:00,12.4,13.4,12.3,40.474562943534686,321200.0
ACL,2016-04-04 07:00:00,10.16688989317995,3.35,3.2,11.250077080110685,110874.03046521202
ACL,2016-06-07 07:00:00,3.24,3.38,3.24,14.691659484972648,627270.0
ACL,2016-06-22 07:00:00,10.16688989317995,3.35,3.2,11.250077080110685,140.0
ACL,2016-08-08 07:00:00,3.28,3.28,3.28,32.447594083069774,98700.0
ACL,2016-11-25 07:00:00,2.95,2.95,2.95,23.737901139692937,1860.0
ACL,2016-12-09 07:00:00,2.7,2.85,10.151327033689402,2.85,20.0
ACL,2017-03-22 07:00:00,3.12,3.12,3.12,22.578706852276373,72000.0
ACL,2017-04-10 07:00:00,2.85,2.88,2.85,11.250077080110685,110874.03046521202
ACL,2017-10-06 07:00:00,2.99,3.03,2.99,9.513058033303968,73260.0
ACL,2018-05-21 07:00:00,3.68,3.68,3.63,11.250077080110685,110874.03046521202
ACL,2018-07-27 07:00:00,3.56,3.56,3.56,19.12953561364225,2331360.0
ACL,2018-08-08 07:00:00,3.92,10.565010258514567,10.151327033689402,4.06,1210.0
ACL,2018-11-05 07:00:00,9.65,9.63,10.29,9.63,45970.0
ACL,2018-12-05 07:00:00,11.55,11.44,11.97,11.82,33580.0
ACL,2018-12-18 07:00:00,12.53,12.64,12.23,112.3371684150446,5703360.0
ACL,2019-02-26 07:00:00,15.13,14.49,15.3,14.49,41640.0
ACL,2019-03-05 07:00:00,14.86,14.75,15.01,14.75,75430.0
ACL,2019-06-05 07:00:00,14.41,14.41,13.96,80.58607604813417,1915200.0
ACL,2019-08-09 07:00:00,13.17,13.24,12.98,128.21301706339938,329160.0
ACL,2019-08-26 07:00:00,12.74,12.46,12.79,12.68,9200.0
ACL,2019-09-16 07:00:00,12.94,12.98,12.42,56.6140722765012,1040160.0
ACL,2019-09-23 07:00:00,12.98,12.64,12.98,12.64,25550.0
ACL,2020-03-09 07:00:00,10.16688989317995,10.565010258514567,7.46,11.250077080110685,110874.03046521202
ACL,2020-03-26 07:00:00,6.81,6.96,6.81,11.250077080110685,16400.0
ACL,2020-04-03 07:00:00,6.96,6.96,6.88,30.59414204401774,118440.0
ACL,2020-05-11 07:00:00,7.36,7.86,7.56,7.86,58470.0
ACL,2020-06-11 07:00:00,10.03,10.15,9.87,98.5369689633904,4476420.0
ACL,2020-08-18 07:00:00,13.53,13.92,13.53,126.92613381131754,3469930.0
ACL,2020-08-28 07:00:00,14.27,14.45,13.88,88.88336664866935,13773200.0
ACL,2020-09-29 07:00:00,13.22,13.31,13.13,11.250077080110685,40080.0
ACL,2020-11-26 07:00:00,11.21,11.25,11.08,33.895103316444654,1050070.0
ACL,2021-03-12 07:00:00,12.26,12.26,12.08,96.55356929885588,1129800.0
ACL,2021-04-22 07:00:00,11.47,11.12,11.47,11.12,34300.0
ACL,2021-07-06 07:00:00,10.16688989317995,10.565010258514567,10.151327033689402,10.6,46700.0
ACL,2021-07-09 07:00:00,10.33,10.11,10.33,10.11,54400.0
ACL,2021-07-28 07:00:00,10.24,10.33,10.11,78.79998588556637,4024800.0
ACL,2021-12-14 07:00:00,15.32,15.02,15.32,15.15,372400.0
ACL,2022-02-09 07:00:00,15.58,15.72,15.18,11.250077080110685,20500.0
ACL,2022-02-17 07:00:00,16.22,15.81,17.07,16.85,378200.0
ACL,2022-03-07 07:00:00,10.16688989317995,20.78,19.78,20.78,110874.03046521202
ACL,2022-03-09 07:00:00,19.29,18.43,20.33,20.24,405400.0
ACL,2022-04-14 07:00:00,22.49,23.4,22.49,115.8864161703108,2244900.0
ACL,2022-06-24 07:00:00,22.04,21.41,22.4,21.41,231800.0
ACL,2022-07-12 07:00:00,17.03,18.25,16.98,11.250077080110685,110874.03046521202
ACL,2022-09-30 07:00:00,13.55,13.6,12.92,129.69966134944715,15831200.0
ACL,2022-10-11 07:00:00,11.16,10.565010258514567,10.151327033689402,10.48,113100.0
ACL,2022-10-18 07:00:00,10.16688989317995,12.65,12.06,12.15,110874.03046521202
ACL,2022-11-29 07:00:00,10.12,9.67,10.3,10.21,61500.0
ACL,2022-12-16 07:00:00,10.52,10.8,10.39,58.75843235025248,4255000.0
ACL,2023-05-12 07:00:00,11.02,11.02,10.87,74.85465994149673,537600.0
ACL,2023-05-19 07:00:00,11.02,11.02,10.87,101.00468247615092,3139600.0
ACL,2023-09-26 07:00:00,13.7,12.74,13.7,13.12,369200.0
ACL,2024-03-06 07:00:00,12.45,12.74,12.45,11.250077080110685,26600.0
ACL,2024-04-23 07:00:00,11.93,11.93,11.83,63.93598962901575,451000.0
ACL,2024-04-26 07:00:00,11.78,11.78,11.64,74.08252758134736,465300.0
ACL,2024-08-05 07:00:00,11.59,11.83,11.16,68.52159896790715,2531100.0
ACL,2024-08-21 07:00:00,11.3,11.64,11.3,88.21700781912024,2048200.0
ACL,2024-08-22 07:00:00,11.4,11.3,11.5,11.5,15600.0
ACL,2024-11-14 07:00:00,11.4,11.4,11.26,69.97107019308594,356400.0
ACL,2024-11-27 07:00:00,11.16,10.565010258514567,10.151327033689402,11.11,4600.0
ACL,2024-12-11 07:00:00,11.21,11.5,11.21,92.54036275644069,1584700.0
ACL,2025-01-14 07:00:00,10.16688989317995,11.3,11.06,11.250077080110685,110874.03046521202
ACL,2025-02-11 07:00:00,11.11,10.82,11.16,11.250077080110685,110874.03046521202
ACL,2025-03-18 07:00:00,10.49,10.68,10.49,41.2382359098748,2184000.0
ACL,2025-04-09 07:00:00,8.02,8.02,8.62,8.62,39200.0
ACL,2025-04-10 07:00:00,10.16688989317995,9.22,9.22,9.22,47600.0
ACL,2025-05-05 07:00:00,9.34,9.57,9.2,39.967394766067045,27900.0
ACL,2025-05-22 07:00:00,10.16688989317995,9.63,10.151327033689402,9.63,16800.0
ACL,2025-07-01 07:00:00,10.63,10.92,10.63,37.66968215209715,15597400.0
ACL,2025-07-07 07:00:00,11.4,11.16,11.4,11.4,144600.0
ACL,2025-07-15 07:00:00,10.16688989317995,10.565010258514567,11.64,11.78,57200.0
ACL,2025-09-08 07:00:00,10.16688989317995,11.93,11.64,11.88,37500.0
ACL,2025-09-18 07:00:00,11.88,12.69,11.69,97.17128063240604,11544100.0
ACL,2025-11-25 07:00:00,12.93,10.565010258514567,12.84,12.84,7000.0
ACL,2026-01-16 07:00:00,13.65,13.65,13.0,93.58018488991732,510600.0
ACL,2026-03-19 07:00:00,14.0,13.55,14.0,13.55,300.0
ACL,2026-03-31 07:00:00,12.95,12.3,12.95,12.9,2700.0
ACL,2026-04-10 07:00:00,12.5,12.6,12.1,81.71410570506694,1116000.0
ACL,2026-04-22 07:00:00,12.5,13.4,12.45,122.41587532054731,93600.0
ACM,2015-10-02 07:00:00,3.21,3.44,3.25,3.44,554100.0
ACM,2015-10-22 07:00:00,3.11,3.25,3.15,3.15,383200.0
ACM,2015-10-30 07:00:00,3.11,3.25,3.15,3.25,440600.0
ACM,2015-11-02 07:00:00,3.21,3.53,3.25,3.53,1657750.0
ACM,2015-11-05 07:00:00,3.3,3.63,3.34,3.63,840520.0
ACM,2015-11-16 07:00:00,4.15,4.49,4.2,4.49,1883695.0
ACM,2015-11-19 07:00:00,4.43,4.87,4.49,4.87,1412840.0
ACM,2015-12-01 07:00:00,4.34,4.68,4.39,4.58,665400.0
ACM,2015-12-02 07:00:00,4.53,4.77,4.58,4.68,494800.0
ACM,2015-12-15 07:00:00,4.06,4.39,4.1,4.39,647700.0
ACM,2015-12-18 07:00:00,4.43,4.49,4.3,37.99344888562639,18301900.0
ACM,2015-12-24 07:00:00,4.06,4.3,4.1,35.691389156846334,27240381.0
ACM,2016-01-04 07:00:00,3.96,4.1,4.01,4.01,338410.0
ACM,2016-01-11 07:00:00,3.3,3.63,3.34,3.63,481400.0
